team1_strength,team2_strength,strength_difference,home_advantage,competition_level,team1_goals_per_game,team2_goals_per_game,team1_goals_against_per_game,team2_goals_against_per_game,team1_shots_per_game,team2_shots_per_game,team1_shot_accuracy,team2_shot_accuracy,team1_possession,team2_possession,outcome
51.00907856708533,33.08576980699947,17.92330876008586,0,7,2.327633762698146,1.3944997557940635,1.2361892290999537,1.7130720561241133,13.89201615687424,10.217632806839335,45.456759241199535,30.209416448411925,55.29141648319054,44.70858351680946,0
95.0,46.75941588396046,48.24058411603954,1,8,3.00981916322755,1.162937071930741,0.5344421351917706,1.3234446390740688,18.428058814893312,11.876645453440434,47.526540946951066,34.28577858477928,67.36558451438276,32.63441548561724,0
72.19981556529832,52.34038136115034,19.85943420414798,1,6,2.556774073626728,1.5199596293671658,0.9446840180975855,1.3866539512126748,13.790321889420305,12.080403699761842,46.88132550757512,31.65693785860486,58.12316119602765,41.87683880397235,0
86.1547766331026,52.541480033623394,33.613296599479206,1,7,2.7466738679257454,1.645958935128096,0.48930415670802,1.3314688616766284,17.50190817585681,9.597115068176162,52.141229437622776,35.810669224659094,62.354817693382834,37.645182306617166,0
90.55738347987365,75.90851301643048,14.648870463443174,0,6,3.240930590703442,1.5919337956392194,0.646535394311441,1.0502453461331047,16.82048686280579,13.046426319137217,52.76272107589404,37.97535584210997,63.03166138086379,36.96833861913621,0
47.68859583296975,46.53071820285562,1.157877630114136,1,6,1.7800030488031091,1.8387811886546577,1.110470395915877,1.3966820458029456,14.704241491425387,9.670091989315448,39.62155684422878,34.51036044831699,57.624026140864395,42.375973859135605,1
82.52527567753182,55.389998354654345,27.135277322877478,0,7,2.846573729194608,1.6801942530595364,0.5604021878010417,1.6754093657701756,16.267933895427213,11.968437756728258,50.59407926080617,32.377159398823146,55.80948604531265,44.19051395468735,0
51.2635803896454,64.80204413717178,-13.538463747526379,0,6,2.0712203499114183,1.758103971397555,1.1882117038854056,1.090226239736637,13.82735717900487,11.87385229528092,43.264688969967715,38.25389035155813,56.56073340359682,43.43926659640318,0
87.65759264462606,61.246022596923694,26.41157004770237,1,7,2.8630572937999488,1.8352265015568927,0.5805070357898273,1.1758553234882325,16.45452106143341,12.306882303043233,50.04615548115079,35.97450725177632,65.70558569327265,34.29441430672735,0
88.61943470440573,56.48175770997513,32.137676994430606,1,6,2.7702926692468157,1.604949519686033,0.7485584882374547,1.3580920645784085,19.365380204000097,10.536680819601184,53.70916378219136,34.70874851256048,60.116025979915214,39.883974020084786,0
74.83699294447541,40.98817861460289,33.848814329872525,0,7,2.5488940081650835,1.925057529719573,0.8994894436773364,1.3939517634704564,17.39112537565843,9.46724715609904,47.04816277671244,29.751081493132716,60.735638224893144,39.264361775106856,0
83.2452477943539,76.61716119119785,6.628086603156049,0,7,2.6734370832283565,1.9523969770595195,0.7338559224813478,0.9604116660380783,16.45898052472288,12.964540082012473,53.932604626522995,34.45828592728472,60.5422312417764,39.4577687582236,1
78.20713190911596,45.37708954660051,32.83004236251545,0,6,2.116733666109298,1.4350507372420318,0.9773383740087419,1.3311825833402948,14.734155858462536,11.158289939253033,51.412022972618,32.31770002727657,59.59513298772427,40.40486701227573,0
77.24184134494965,64.24900251542545,12.992838829524203,1,7,2.822321137486763,1.6625417979338106,0.6192176879651827,1.209863667226912,16.28651722285557,10.776427409560931,48.784576746525374,39.047753308242484,61.529548454044175,38.470451545955825,0
82.56431780076409,44.86805861452595,37.69625918623814,0,7,2.8146322387420666,1.3581443891253016,0.7594539156445242,1.4109470798103627,14.058413312298942,12.012833644697718,51.14920460400585,35.304829596714605,60.093035103618085,39.906964896381915,0
95.0,61.07389186552855,33.92610813447145,0,6,2.971566474502777,2.1297535862840933,0.3503291782363555,1.4253519896663842,17.779914369546418,12.502264047161193,53.44401585009221,34.68748048272673,66.252618338204,33.747381661796,0
84.81646540658431,51.396077850349116,33.4203875562352,0,8,2.8287516395523418,1.6329086863952214,0.7813678317731642,1.3203176310634934,17.601082397516738,10.53677858756551,49.178853614764606,30.69809238760845,60.45290604961369,39.54709395038631,0
68.81281482168094,46.13563002004525,22.677184801635697,1,7,2.689138812996103,1.3362305659966818,0.9151094316378701,1.5167209431925608,16.69611104050795,9.949532774542638,50.47952405736751,32.583410091388245,54.75497575183035,45.24502424816965,0
85.86204838971746,80.37297801170553,5.489070378011931,0,8,2.820550673826608,2.2282303288357244,0.5056892852333723,1.0662526694856465,14.789330588930357,13.499587202052515,48.22686086251108,41.905579163622484,66.24443107818202,33.75556892181798,1
56.74654934489749,71.36051816246008,-14.613968817562593,1,6,2.5361847315191763,1.9617453745829811,0.7946175858865328,0.96322092074909,15.862468414476934,12.112508404104789,44.42535794105087,41.54857688098285,58.43827845522047,41.56172154477953,0
79.18199718578191,64.17373864366948,15.00825854211243,1,8,2.429182042359695,1.5983091083303071,0.7243430809421433,0.9764975020711744,15.98785024198655,12.824270575879988,47.55495451946922,43.556641238013555,56.52812489955121,43.47187510044879,0
65.1496598155888,51.87629150474275,13.273368310846053,1,8,2.0706856342835476,1.534036726739834,0.88914827524219,1.4547751105389557,15.435253698502475,9.91418536533252,49.54000968602783,36.006167421614535,58.62511251465022,41.37488748534978,0
74.86226469922292,35.68574820302825,39.17651649619467,1,7,2.408058934446207,1.5803803321083176,0.7741413255155186,1.44957152298031,15.012734724483298,9.844087684308953,47.81295003863116,34.87264497614576,57.965824836515544,42.034175163484456,1
69.79220257331606,64.24962663985565,5.542575933460412,0,8,2.24549254724682,1.8493072786284155,0.607208234617457,1.11630452757569,15.253886905647299,13.529837271305405,46.62364372907095,31.246194907618374,52.96177379407946,47.03822620592054,1
75.51044379520022,59.895482917007776,15.614960878192441,1,8,2.63019311190059,1.5326104076283076,0.5531614262709521,1.209142765930945,14.082660074733003,10.965243268709711,47.99971908780944,34.90934864931478,60.22740973113478,39.77259026886522,0
72.14638733380177,37.03063997673102,35.11574735707075,0,8,2.4008577481996936,1.6732476653397819,0.6479063719619944,1.4127329732209704,14.675490661835576,10.15396701690438,49.33149172236324,34.6251543996997,67.14526341924525,32.85473658075475,2
41.258513186988544,48.707680531821,-7.449167344832453,0,8,2.050416623002018,1.6679408463665468,1.182224998762623,1.421812267748797,12.416392051970766,10.522478804080349,37.22420150107865,31.506881596015297,54.38297329867805,45.61702670132195,2
55.039423030036104,30.0,25.039423030036104,1,6,2.211281330127117,1.279868382211976,0.8278683989796543,1.800473211392103,14.642781360641886,10.533054281465999,38.08156922473887,31.934472576393368,52.44458888625464,47.55541111374536,0
69.04015121172958,55.04769947820619,13.992451733523389,0,8,2.5612183186352757,1.8074779744430867,0.8103224637440571,1.1292080934543647,15.239484592485088,11.8896593466771,45.236794859702016,38.64408714055215,56.497052046692964,43.502947953307036,0
69.26321403496064,31.288440401300562,37.97477363366008,1,9,2.332675039071998,1.0335049631469386,0.8739268401328228,1.4834006740306185,16.467032223511467,9.786230563725006,46.78301552446394,33.22536449362286,61.74436360921972,38.25563639078028,0
74.69851872345522,37.51982270411102,37.1786960193442,0,6,2.460254524510673,1.099963188740698,0.9226201738714461,1.6375084150411188,16.335417441394288,7.646842427031956,47.09825443824312,30.411115188995034,57.07754038237728,42.92245961762272,0
86.33498758116471,52.33734074449278,33.99764683667193,1,7,2.8180228146899977,1.3036714310647577,0.5977028099399,1.3839101870013637,18.611391099790556,10.032127986410696,54.51186905335902,39.66592742981558,60.38103460100923,39.61896539899077,0
70.8372957170965,31.24952968911204,39.58776602798446,1,7,2.4212880839681765,1.460189706886418,0.7625194431884368,1.720907943485392,16.493233080040543,9.960929169363938,45.94786145218051,29.653388569092073,60.32387835479015,39.67612164520985,0
72.45221463483404,74.64087954196768,-2.188664907133642,0,6,2.407677149239752,2.139409864617908,1.1245490125936928,1.1226196438271607,15.878950074572149,12.515235605692295,40.96013329235127,42.163628501247985,59.892942174954335,40.107057825045665,0
81.42513075991087,71.88676013660361,9.538370623307259,0,6,2.4239342488299274,1.7530564829217643,0.7446408169118884,1.2747844640666073,14.268340022520372,13.894477559815371,49.13627736434696,40.91268896327221,63.14120366629557,36.85879633370443,0
77.48105490449556,38.41578917569075,39.06526572880482,1,8,2.4979355603698328,1.5445929925921638,0.6125443366786778,1.1824135541027074,15.97137838457872,10.163189796513906,49.77695397536802,34.868713765681754,62.40902841759274,37.59097158240726,0
78.88154707865883,49.95677673290919,28.924770345749636,0,8,2.6420125342531584,1.4123015414862188,0.9370112078263697,1.492722070818987,14.055912887999991,10.329270673942942,47.37656927058153,33.127941080144645,63.363516282008455,36.636483717991545,0
91.77948501231317,55.15652049252343,36.62296451978975,0,6,3.1104427970869417,1.4775134620672032,0.7959724234932575,1.3593831579428974,17.181939419009705,13.810291727485687,49.7779527836825,34.97024681980366,59.65860328497064,40.34139671502936,0
89.28692955804254,38.97092004991982,50.316009508122725,1,6,3.234289952279412,1.7242218792341888,0.28138843348671805,1.723344046324479,17.791897970902674,11.97865248392823,48.77716290451676,37.1479479808478,60.63914261680044,39.36085738319956,0
74.04639691220818,37.58886530666531,36.45753160554287,1,7,2.5269918632489503,1.518856003917797,0.6546138142023938,1.5698167667162077,15.299201297888077,11.002312758504628,48.606073914838035,34.587994090342896,63.07241066091524,36.92758933908476,0
85.37427862682082,49.855902437424334,35.51837618939649,0,6,2.7553230621055724,1.4522680573543303,0.5070981626728481,1.6983777460869554,15.7462069202055,10.998318369687397,48.93514555185894,35.86229890012449,58.25170032195741,41.74829967804259,0
95.0,59.69353452319272,35.30646547680728,0,8,2.7811319465956035,1.1475749766203962,0.7379218211063449,1.495339113648285,17.04682275465273,11.327660364994328,51.488413658927115,38.08666755907102,67.37479763590972,32.625202364090285,1
48.858420391784385,37.6773155897953,11.181104801989086,0,6,2.2168266116926976,1.4623934534402299,1.0649041166500526,1.8154895668792141,13.290500468995486,10.091652437232876,44.52054936185069,32.76575196895123,50.618414615281566,49.381585384718434,2
84.89297204383708,76.1981416039316,8.694830439905473,1,6,2.9357947106308306,1.9616037915989226,0.604635959944596,0.6501935781365727,16.623052841034113,12.245876000419047,52.394341594145395,39.77791263986226,61.01743923045703,38.98256076954297,1
48.30901604239169,54.39796878839341,-6.088952746001723,1,8,1.8195475851688654,1.913648467364187,1.287035130217606,1.3911394372888346,13.394649783802635,11.468546565193666,41.744213624202644,38.739786357392624,57.14049767836575,42.85950232163425,0
95.0,42.905059654861525,52.094940345138475,1,6,3.0672812423991633,1.331666637765029,0.13504545647858907,1.7032075889565423,18.360506119584144,8.831356048805025,51.92729362466133,38.28555921955429,68.3433892553736,31.656610744626406,0
89.07960034018417,34.81925757605399,54.26034276413018,0,7,2.744332348216698,1.267368398336722,0.7620222670345809,1.553891935006533,17.36850118288876,10.338525737290892,52.23346985162975,29.848305443134514,64.79236199268853,35.20763800731147,0
67.68549868567555,37.764953620862585,29.92054506481297,1,8,2.072286430245291,1.6332514534130533,1.2623862847348715,1.5781916073183748,14.773725634629399,13.090227808254802,42.96446917651136,32.613310124779815,59.07596655503088,40.92403344496912,0
95.0,53.21263246120335,41.78736753879665,0,7,3.0117315608559685,1.482869131569456,0.44930621655124764,1.0975506690314862,16.22835535604612,10.981689277787007,58.02126222592184,34.035855253144284,61.727707675741634,38.272292324258366,0
79.97471500688644,42.43410917571683,37.540605831169614,1,8,2.5595648721020927,1.2874780835722823,0.7245582637828191,1.5978410827774578,16.372483071965714,10.328887743406154,50.1687896241753,31.675245041432504,59.96532522084817,40.03467477915183,0
43.71311341642494,59.48604574002004,-15.7729323235951,0,8,2.157151305544886,1.3316272353625567,1.2155274316302151,1.2864896632378835,13.151382698637992,11.435650621516862,41.35931968915943,37.98249512431556,54.70205181400474,45.29794818599526,2
81.75743585667053,51.85890051734687,29.898535339323658,0,7,2.5848591528242317,1.922314527321842,0.6038506514099087,1.283399648133166,16.092633530083667,9.896727895152168,43.814516635482875,34.68002090789854,61.759065443579075,38.240934556420925,0
74.21242397192022,54.32733320871763,19.885090763202584,1,7,2.4593049549170884,1.6574739675073753,0.7593590728911529,1.533412259364142,17.88696895874972,10.013897542289387,50.12063620361158,45.13513546480268,60.68310141753462,39.31689858246538,0
69.24187888003826,57.42736489145463,11.814513988583627,0,7,2.4373029594478215,1.4147902123688485,1.077743307139751,1.0926213397906406,15.343565039434479,10.40337030544003,49.02173324009195,35.49117886444642,57.29237561714402,42.70762438285598,1
87.79802317577332,32.14077067098537,55.657252504787955,0,6,2.8318710477897167,1.136137642772262,0.9425832335627244,1.4163183002281776,19.857337465956135,9.53780970950777,52.49984552259774,29.70376488138362,60.7097039555883,39.2902960444117,0
79.6201485332601,39.365862837703055,40.25428569555705,0,8,2.6390007743857957,1.5300827485915653,0.5596771709178366,1.4462041606802376,16.826936163747575,12.460173244808932,49.490790129330584,34.646580921312406,60.603115297076585,39.396884702923415,0
95.0,51.04595439236649,43.95404560763351,0,8,2.5702860578754136,1.531352300411641,0.626485714712782,1.3846358605577758,17.006238443598665,9.806110012912942,54.25554020700029,36.34569177654173,66.08613170920519,33.91386829079481,0
92.65777444776509,56.640959768790765,36.01681467897433,0,7,3.4084454529407884,1.60348206320392,0.7535893424348675,1.5233179235298193,17.631585871677185,10.556635954259294,45.85850661659261,38.380681579585016,61.08728688108238,38.91271311891762,0
77.64225677831539,77.0104244302753,0.631832348040092,0,6,2.717240223533761,2.3274078412502353,0.6263515739007108,0.7571868321415622,16.502387404729046,12.934265833224337,51.40866791474843,42.419962168670914,65.84056830786447,34.15943169213553,0
56.58480053315914,47.90466388756353,8.68013664559561,1,9,2.2901953118120653,1.2792583725901157,0.7969559268641188,1.1107425681690108,15.247780995558369,10.32909358852749,52.928010410709774,31.597867580620086,53.55260703634506,46.44739296365494,0
66.51910544571898,44.315475300879065,22.203630144839913,1,7,2.5228661405414314,1.2845381258279351,0.5324737787678848,1.3612559583264978,15.060228325088623,11.741282391215051,42.854531869734984,30.147156678833582,61.18555480027075,38.81444519972925,0
66.4994233791742,47.802143272995266,18.697280106178937,0,8,2.265562628369524,1.37748836831528,0.8039874850911884,1.3727887517934023,14.68441277151838,11.076451105005308,47.705961992508136,31.82849339305158,62.11308065385594,37.88691934614406,0
